0.683168	 0.773724	 0.286741	 0.773601	 0.773479
0.693069	 0.85631	 0.286741	 0.856198	 0.856086
0.70297	 0.922881	 0.286741	 0.922784	 0.922686
0.712871	 0.972337	 0.286741	 0.972258	 0.972177
0.722772	 1.00394	 0.286741	 1.00388	 1.00382
0.732673	 1.01725	 0.286741	 1.01721	 1.01717
0.742574	 1.01208	 0.286741	 1.01207	 1.01205
0.752475	 0.988508	 0.286741	 0.988523	 0.988535
0.762376	 0.946849	 0.286741	 0.946891	 0.946932
0.772277	 0.887701	 0.286741	 0.887772	 0.887842
0.782178	 0.811992	 0.286741	 0.812092	 0.812192
0.792079	 0.721069	 0.286741	 0.721198	 0.721327
0.80198	 0.616842	 0.286741	 0.616998	 0.617155
0.811881	 0.502025	 0.286741	 0.502205	 0.502388
0.821782	 0.380539	 0.286741	 0.380738	 0.38094
0.831683	 0.258224	 0.286741	 0.258431	 0.258642
0.841584	 0.144084	 0.286741	 0.144282	 0.144484
0.851485	 0.0522981	 0.286741	 0.0524541	 0.0526149
0.861386	 0.00356269	 0.286741	 0.00362845	 0.0036983
0.871287	 0.00541839	 0.286741	 0.00543242	 0.0054477
0.881188	 0.01363	 0.286741	 0.0136774	 0.0137262
0.891089	 0.0190562	 0.286741	 0.0191291	 0.0192037
0.90099	 0.019057	 0.286741	 0.0191401	 0.0192254
0.910891	 0.0137563	 0.286741	 0.013838	 0.0139229
0.920792	 0.00623531	 0.286741	 0.00632732	 0.00642516
0.930693	 0.00862347	 0.286741	 0.00884094	 0.0090673
0.940594	 0.0439963	 0.286741	 0.0442744	 0.0445567
0.950495	 0.102103	 0.286741	 0.102356	 0.102609
0.960396	 0.167602	 0.286741	 0.167785	 0.167964
0.970297	 0.228967	 0.286741	 0.229065	 0.229155
0.980198	 0.278588	 0.286741	 0.278599	 0.278603
0.990099	 0.311735	 0.286741	 0.31167	 0.311597


0	 0.325879	 0.294274	 0.32576	 0.325635
0.00990099	 0.319809	 0.294274	 0.319646	 0.319479
0.019802	 0.294019	 0.294274	 0.293834	 0.293647
0.029703	 0.250482	 0.294274	 0.250298	 0.250116
0.039604	 0.193034	 0.294274	 0.192878	 0.192728
0.049505	 0.128038	 0.294274	 0.127939	 0.127849
0.0594059	 0.0653744	 0.294274	 0.0653565	 0.0653508
0.0693069	 0.0191308	 0.294274	 0.0192032	 0.0192875
0.0792079	 0.00455115	 0.294274	 0.00466432	 0.00478401
0.0891089	 0.0113616	 0.294274	 0.0114429	 0.0115274
0.0990099	 0.0176095	 0.294274	 0.0176881	 0.0177689
0.108911	 0.0193637	 0.294274	 0.0194342	 0.0195064
0.118812	 0.0157562	 0.294274	 0.0158084	 0.0158618
0.128713	 0.0085352	 0.294274	 0.00856482	 0.00859521
0.138614	 0.00290643	 0.294274	 0.0029411	 0.00297784
0.148515	 0.0405304	 0.294274	 0.0405519	 0.0405766
0.158416	 0.125135	 0.294274	 0.125136	 0.12514
0.168317	 0.235533	 0.294274	 0.235514	 0.235498
0.178218	 0.35644	 0.294274	 0.356405	 0.356371
0.188119	 0.478074	 0.294274	 0.478026	 0.47798
0.19802	 0.594115	 0.294274	 0.594058	 0.594001
0.207921	 0.700334	 0.294274	 0.700272	 0.70021
0.217822	 0.79382	 0.294274	 0.793755	 0.79369
0.227723	 0.872521	 0.294274	 0.872457	 0.872392
0.237624	 0.934989	 0.294274	 0.934928	 0.934867
0.247525	 0.980217	 0.294274	 0.980162	 0.980107
0.257426	 1.00754	 0.294274	 1.0075	 1.00745
0.267327	 1.01659	 0.294274	 1.01655	 1.01651
0.277228	 1.00723	 0.294274	 1.00721	 1.00718
0.287129	 0.979592	 0.294274	 0.979586	 0.979578
0.29703	 0.934056	 0.294274	 0.934067	 0.934077
0.306931	 0.871288	 0.294274	 0.871318	 0.871346
0.316832	 0.792299	 0.294274	 0.792348	 0.792397
0.326733	 0.698543	 0.294274	 0.698613	 0.698683
0.336634	 0.592081	 0.294274	 0.592172	 0.592263
0.346535	 0.475844	 0.294274	 0.475954	 0.476065
0.356436	 0.354086	 0.294274	 0.354212	 0.35434
0.366337	 0.233176	 0.294274	 0.233312	 0.233451
0.376238	 0.122985	 0.294274	 0.123118	 0.123254
0.386139	 0.0389394	 0.294274	 0.0390458	 0.0391553
0.39604	 0.0023585	 0.294274	 0.00240122	 0.00244619
0.405941	 0.00618694	 0.294274	 0.00622362	 0.00626147
0.415842	 0.00893179	 0.294274	 0.00899577	 0.00906216
0.425743	 0.00745933	 0.294274	 0.00753749	 0.00761952
0.435644	 0.0048109	 0.294274	 0.00494483	 0.00508629
0.445545	 0.0203482	 0.294274	 0.0205018	 0.020664
0.455446	 0.0587041	 0.294274	 0.0588043	 0.0589103
0.465347	 0.107054	 0.294274	 0.107078	 0.107103
0.475248	 0.153516	 0.294274	 0.153467	 0.153416
0.485149	 0.189713	 0.294274	 0.189609	 0.189501
0.49505	 0.210502	 0.294274	 0.210368	 0.210227
0.50495	 0.213337	 0.294274	 0.213198	 0.213052
0.514851	 0.197889	 0.294274	 0.197773	 0.19765
0.524752	 0.165997	 0.294274	 0.165929	 0.165856
0.534653	 0.121948	 0.294274	 0.121948	 0.121947
0.544554	 0.0730567	 0.294274	 0.0731347	 0.0732158
0.554455	 0.0301888	 0.294274	 0.0303325	 0.030483
0.564356	 0.00654031	 0.294274	 0.00669626	 0.00686033
0.574257	 0.00640793	 0.294274	 0.00649707	 0.00659082
0.584158	 0.00927925	 0.294274	 0.00934942	 0.00942212
0.594059	 0.00778207	 0.294274	 0.00783282	 0.00788505
0.60396	 0.00180431	 0.294274	 0.00183794	 0.00187343
0.613861	 0.0247804	 0.294274	 0.0247612	 0.0247457
0.623762	 0.100402	 0.294274	 0.100336	 0.100273
0.633663	 0.206734	 0.294274	 0.206634	 0.206538
0.643564	 0.326708	 0.294274	 0.326589	 0.326472
0.653465	 0.449342	 0.294274	 0.449212	 0.449084
0.663366	 0.5676	 0.294274	 0.567467	 0.567336
0.673267	 0.67683	 0.294274	 0.6767	 0.67657
0.683168	 0.773846	 0.294274	 0.773724	 0.773601
0.693069	 0.85642	 0.294274	 0.85631	 0.856198
0.70297	 0.922977	 0.294274	 0.922881	 0.922784
0.712871	 0.972414	 0.294274	 0.972337	 0.972258
0.722772	 1.004	 0.294274	 1.00394	 1.00388
0.732673	 1.01728	 0.294274	 1.01725	 1.01721
0.742574	 1.01209	 0.294274	 1.01208	 1.01207
0.752475	 0.988491	 0.294274	 0.988508	 0.988523
0.762376	 0.946804	 0.294274	 0.946849	 0.946891
0.772277	 0.887628	 0.294274	 0.887701	 0.887772
0.782178	 0.811891	 0.294274	 0.811992	 0.812092
0.792079	 0.720939	 0.294274	 0.721069	 0.721198
0.80198	 0.616686	 0.294274	 0.616842	 0.616998
0.811881	 0.501846	 0.294274	 0.502025	 0.502205
0.821782	 0.380343	 0.294274	 0.380539	 0.380738
0.831683	 0.25802	 0.294274	 0.258224	 0.258431
0.841584	 0.143891	 0.294274	 0.144084	 0.144282
0.851485	 0.0521469	 0.294274	 0.0522981	 0.0524541
0.861386	 0.00350065	 0.294274	 0.00356269	 0.00362845
0.871287	 0.00540551	 0.294274	 0.00541839	 0.00543242
0.881188	 0.013584	 0.294274	 0.01363	 0.0136774
0.891089	 0.0189847	 0.294274	 0.0190562	 0.0191291
0.90099	 0.0189757	 0.294274	 0.019057	 0.0191401
0.910891	 0.0136775	 0.294274	 0.0137563	 0.013838
0.920792	 0.0061487	 0.294274	 0.00623531	 0.00632732
0.930693	 0.00841418	 0.294274	 0.00862347	 0.00884094
0.940594	 0.0437226	 0.294274	 0.0439963	 0.0442744
0.950495	 0.10185	 0.294274	 0.102103	 0.102356
0.960396	 0.167414	 0.294274	 0.167602	 0.167785
0.970297	 0.228863	 0.294274	 0.228967	 0.229065
0.980198	 0.278568	 0.294274	 0.278588	 0.278599
0.990099	 0.311791	 0.294274	 0.311735	 0.31167


0	 0.32599	 0.301883	 0.325879	 0.32576
0.00990099	 0.319967	 0.301883	 0.319809	 0.319646
0.019802	 0.294203	 0.301883	 0.294019	 0.293834
0.029703	 0.250667	 0.301883	 0.250482	 0.250298
0.039604	 0.193195	 0.301883	 0.193034	 0.192878
0.049505	 0.128147	 0.301883	 0.128038	 0.127939
0.0594059	 0.0654042	 0.301883	 0.0653744	 0.0653565
0.0693069	 0.0190699	 0.301883	 0.0191308	 0.0192032
0.0792079	 0.00444401	 0.301883	 0.00455115	 0.00466432
0.0891089	 0.0112833	 0.301883	 0.0113616	 0.0114429
0.0990099	 0.017533	 0.301883	 0.0176095	 0.0176881
0.108911	 0.0192947	 0.301883	 0.0193637	 0.0194342
0.118812	 0.0157052	 0.301883	 0.0157562	 0.0158084
0.128713	 0.0085063	 0.301883	 0.0085352	 0.00856482
0.138614	 0.00287367	 0.301883	 0.00290643	 0.0029411
0.148515	 0.040512	 0.301883	 0.0405304	 0.0405519
0.158416	 0.125138	 0.301883	 0.125135	 0.125136
0.168317	 0.235555	 0.301883	 0.235533	 0.235514
0.178218	 0.356478	 0.301883	 0.35644	 0.356405
0.188119	 0.478124	 0.301883	 0.478074	 0.478026
0.19802	 0.594173	 0.301883	 0.594115	 0.594058
0.207921	 0.700397	 0.301883	 0.700334	 0.700272
0.217822	 0.793884	 0.301883	 0.79382	 0.793755
0.227723	 0.872584	 0.301883	 0.872521	 0.872457
0.237624	 0.935048	 0.301883	 0.934989	 0.934928
0.247525	 0.98027	 0.301883	 0.980217	 0.980162
0.257426	 1.00759	 0.301883	 1.00754	 1.0075
0.267327	 1.01662	 0.301883	 1.01659	 1.01655
0.277228	 1.00725	 0.301883	 1.00723	 1.00721
0.287129	 0.979597	 0.301883	 0.979592	 0.979586
0.29703	 0.934045	 0.301883	 0.934056	 0.934067
0.306931	 0.871258	 0.301883	 0.871288	 0.871318
0.316832	 0.792249	 0.301883	 0.792299	 0.792348
0.326733	 0.698473	 0.301883	 0.698543	 0.698613
0.336634	 0.591992	 0.301883	 0.592081	 0.592172
0.346535	 0.475736	 0.301883	 0.475844	 0.475954
0.356436	 0.353962	 0.301883	 0.354086	 0.354212
0.366337	 0.233043	 0.301883	 0.233176	 0.233312
0.376238	 0.122855	 0.301883	 0.122985	 0.123118
0.386139	 0.0388363	 0.301883	 0.0389394	 0.0390458
0.39604	 0.00231786	 0.301883	 0.0023585	 0.00240122
0.405941	 0.00615137	 0.301883	 0.00618694	 0.00622362
0.415842	 0.00887005	 0.301883	 0.00893179	 0.00899577
0.425743	 0.00738474	 0.301883	 0.00745933	 0.00753749
0.435644	 0.00468396	 0.301883	 0.0048109	 0.00494483
0.445545	 0.0202026	 0.301883	 0.0203482	 0.0205018
0.455446	 0.0586097	 0.301883	 0.0587041	 0.0588043
0.465347	 0.107033	 0.301883	 0.107054	 0.107078
0.475248	 0.153563	 0.301883	 0.153516	 0.153467
0.485149	 0.189813	 0.301883	 0.189713	 0.189609
0.49505	 0.210631	 0.301883	 0.210502	 0.210368
0.50495	 0.213469	 0.301883	 0.213337	 0.213198
0.514851	 0.197999	 0.301883	 0.197889	 0.197773
0.524752	 0.166062	 0.301883	 0.165997	 0.165929
0.534653	 0.121948	 0.301883	 0.121948	 0.121948
0.544554	 0.0729818	 0.301883	 0.0730567	 0.0731347
0.554455	 0.0300516	 0.301883	 0.0301888	 0.0303325
0.564356	 0.00639189	 0.301883	 0.00654031	 0.00669626
0.574257	 0.00632307	 0.301883	 0.00640793	 0.00649707
0.584158	 0.00921142	 0.301883	 0.00927925	 0.00934942
0.594059	 0.0077327	 0.301883	 0.00778207	 0.00783282
0.60396	 0.00177239	 0.301883	 0.00180431	 0.00183794
0.613861	 0.0248031	 0.301883	 0.0247804	 0.0247612
0.623762	 0.100473	 0.301883	 0.100402	 0.100336
0.633663	 0.206837	 0.301883	 0.206734	 0.206634
0.643564	 0.326831	 0.301883	 0.326708	 0.326589
0.653465	 0.449473	 0.301883	 0.449342	 0.449212
0.663366	 0.567734	 0.301883	 0.5676	 0.567467
0.673267	 0.67696	 0.301883	 0.67683	 0.6767
0.683168	 0.773968	 0.301883	 0.773846	 0.773724
0.693069	 0.85653	 0.301883	 0.85642	 0.85631
0.70297	 0.923071	 0.301883	 0.922977	 0.922881
0.712871	 0.97249	 0.301883	 0.972414	 0.972337
0.722772	 1.00405	 0.301883	 1.004	 1.00394
0.732673	 1.01731	 0.301883	 1.01728	 1.01725
0.742574	 1.0121	 0.301883	 1.01209	 1.01208
0.752475	 0.988473	 0.301883	 0.988491	 0.988508
0.762376	 0.946759	 0.301883	 0.946804	 0.946849
0.772277	 0.887555	 0.301883	 0.887628	 0.887701
0.782178	 0.811789	 0.301883	 0.811891	 0.811992
0.792079	 0.720811	 0.301883	 0.720939	 0.721069
0.80198	 0.616532	 0.301883	 0.616686	 0.616842
0.811881	 0.501669	 0.301883	 0.501846	 0.502025
0.821782	 0.380149	 0.301883	 0.380343	 0.380539
0.831683	 0.25782	 0.301883	 0.25802	 0.258224
0.841584	 0.143703	 0.301883	 0.143891	 0.144084
0.851485	 0.0520003	 0.301883	 0.0521469	 0.0522981
0.861386	 0.00344201	 0.301883	 0.00350065	 0.00356269
0.871287	 0.00539367	 0.301883	 0.00540551	 0.00541839
0.881188	 0.0135392	 0.301883	 0.013584	 0.01363
0.891089	 0.0189147	 0.301883	 0.0189847	 0.0190562
0.90099	 0.0188963	 0.301883	 0.0189757	 0.019057
0.910891	 0.0136015	 0.301883	 0.0136775	 0.0137563
0.920792	 0.0060671	 0.301883	 0.0061487	 0.00623531
0.930693	 0.0082125	 0.301883	 0.00841418	 0.00862347
0.940594	 0.0434531	 0.301883	 0.0437226	 0.0439963
0.950495	 0.101596	 0.301883	 0.10185	 0.102103
0.960396	 0.167222	 0.301883	 0.167414	 0.167602
0.970297	 0.228751	 0.301883	 0.228863	 0.228967
0.980198	 0.27854	 0.301883	 0.278568	 0.278588
0.990099	 0.311839	 0.301883	 0.311791	 0.311735


0	 0.326095	 0.309567	 0.32599	 0.325879
0.00990099	 0.320119	 0.309567	 0.319967	 0.319809
0.019802	 0.294384	 0.309567	 0.294203	 0.294019
0.029703	 0.250854	 0.309567	 0.250667	 0.250482
0.039604	 0.193362	 0.309567	 0.193195	 0.193034
0.049505	 0.128264	 0.309567	 0.128147	 0.128038
0.0594059	 0.0654457	 0.309567	 0.0654042	 0.0653744
0.0693069	 0.0190203	 0.309567	 0.0190699	 0.0191308
0.0792079	 0.00434251	 0.309567	 0.00444401	 0.00455115
0.0891089	 0.0112077	 0.309567	 0.0112833	 0.0113616
0.0990099	 0.0174585	 0.309567	 0.017533	 0.0176095
0.108911	 0.0192273	 0.309567	 0.0192947	 0.0193637
0.118812	 0.0156551	 0.309567	 0.0157052	 0.0157562
0.128713	 0.00847804	 0.309567	 0.0085063	 0.0085352
0.138614	 0.00284268	 0.309567	 0.00287367	 0.00290643
0.148515	 0.0404965	 0.309567	 0.040512	 0.0405304
0.158416	 0.125143	 0.309567	 0.125138	 0.125135
0.168317	 0.235579	 0.309567	 0.235555	 0.235533
0.178218	 0.356517	 0.309567	 0.356478	 0.35644
0.188119	 0.478175	 0.309567	 0.478124	 0.478074
0.19802	 0.594231	 0.309567	 0.594173	 0.594115
0.207921	 0.70046	 0.309567	 0.700397	 0.700334
0.217822	 0.793948	 0.309567	 0.793884	 0.79382
0.227723	 0.872647	 0.309567	 0.872584	 0.872521
0.237624	 0.935107	 0.309567	 0.935048	 0.934989
0.247525	 0.980321	 0.309567	 0.98027	 0.980217
0.257426	 1.00763	 0.309567	 1.00759	 1.00754
0.267327	 1.01665	 0.309567	 1.01662	 1.01659
0.277228	 1.00727	 0.309567	 1.00725	 1.00723
0.287129	 0.9796	 0.309567	 0.979597	 0.979592
0.29703	 0.934031	 0.309567	 0.934045	 0.934056
0.306931	 0.871227	 0.309567	 0.871258	 0.871288
0.316832	 0.792199	 0.309567	 0.792249	 0.792299
0.326733	 0.698404	 0.309567	 0.698473	 0.698543
0.336634	 0.591903	 0.309567	 0.591992	 0.592081
0.346535	 0.475629	 0.309567	 0.475736	 0.475844
0.356436	 0.35384	 0.309567	 0.353962	 0.354086
0.366337	 0.232912	 0.309567	 0.233043	 0.233176
0.376238	 0.122728	 0.309567	 0.122855	 0.122985
0.386139	 0.0387361	 0.309567	 0.0388363	 0.0389394
0.39604	 0.00227911	 0.309567	 0.00231786	 0.0023585
0.405941	 0.00611681	 0.309567	 0.00615137	 0.00618694
0.415842	 0.00881041	 0.309567	 0.00887005	 0.00893179
0.425743	 0.00731345	 0.309567	 0.00738474	 0.00745933
0.435644	 0.00456348	 0.309567	 0.00468396	 0.0048109
0.445545	 0.0200649	 0.309567	 0.0202026	 0.0203482
0.455446	 0.0585209	 0.309567	 0.0586097	 0.0587041
0.465347	 0.107014	 0.309567	 0.107033	 0.107054
0.475248	 0.153609	 0.309567	 0.153563	 0.153516
0.485149	 0.189908	 0.309567	 0.189813	 0.189713
0.49505	 0.210753	 0.309567	 0.210631	 0.210502
0.50495	 0.213595	 0.309567	 0.213469	 0.213337
0.514851	 0.198104	 0.309567	 0.197999	 0.197889
0.524752	 0.166123	 0.309567	 0.166062	 0.165997
0.534653	 0.121947	 0.309567	 0.121948	 0.121948
0.544554	 0.0729099	 0.309567	 0.0729818	 0.0730567
0.554455	 0.0299206	 0.309567	 0.0300516	 0.0301888
0.564356	 0.00625049	 0.309567	 0.00639189	 0.00654031
0.574257	 0.00624216	 0.309567	 0.00632307	 0.00640793
0.584158	 0.00914579	 0.309567	 0.00921142	 0.00927925
0.594059	 0.00768461	 0.309567	 0.0077327	 0.00778207
0.60396	 0.00174205	 0.309567	 0.00177239	 0.00180431
0.613861	 0.0248291	 0.309567	 0.0248031	 0.0247804
0.623762	 0.100548	 0.309567	 0.100473	 0.100402
0.633663	 0.206943	 0.309567	 0.206837	 0.206734
0.643564	 0.326955	 0.309567	 0.326831	 0.326708
0.653465	 0.449606	 0.309567	 0.449473	 0.449342
0.663366	 0.567868	 0.309567	 0.567734	 0.5676
0.673267	 0.67709	 0.309567	 0.67696	 0.67683
0.683168	 0.774089	 0.309567	 0.773968	 0.773846
0.693069	 0.856638	 0.309567	 0.85653	 0.85642
0.70297	 0.923163	 0.309567	 0.923071	 0.922977
0.712871	 0.972564	 0.309567	 0.97249	 0.972414
0.722772	 1.0041	 0.309567	 1.00405	 1.004
0.732673	 1.01734	 0.309567	 1.01731	 1.01728
0.742574	 1.0121	 0.309567	 1.0121	 1.01209
0.752475	 0.988452	 0.309567	 0.988473	 0.988491
0.762376	 0.946712	 0.309567	 0.946759	 0.946804
0.772277	 0.88748	 0.309567	 0.887555	 0.887628
0.782178	 0.811688	 0.309567	 0.811789	 0.811891
0.792079	 0.720683	 0.309567	 0.720811	 0.720939
0.80198	 0.616379	 0.309567	 0.616532	 0.616686
0.811881	 0.501495	 0.309567	 0.501669	 0.501846
0.821782	 0.379959	 0.309567	 0.380149	 0.380343
0.831683	 0.257624	 0.309567	 0.25782	 0.25802
0.841584	 0.143519	 0.309567	 0.143703	 0.143891
0.851485	 0.0518583	 0.309567	 0.0520003	 0.0521469
0.861386	 0.00338648	 0.309567	 0.00344201	 0.00350065
0.871287	 0.00538278	 0.309567	 0.00539367	 0.00540551
0.881188	 0.0134955	 0.309567	 0.0135392	 0.013584
0.891089	 0.0188459	 0.309567	 0.0189147	 0.0189847
0.90099	 0.0188185	 0.309567	 0.0188963	 0.0189757
0.910891	 0.013528	 0.309567	 0.0136015	 0.0136775
0.920792	 0.00599019	 0.309567	 0.0060671	 0.0061487
0.930693	 0.00801791	 0.309567	 0.0082125	 0.00841418
0.940594	 0.0431872	 0.309567	 0.0434531	 0.0437226
0.950495	 0.101342	 0.309567	 0.101596	 0.10185
0.960396	 0.167027	 0.309567	 0.167222	 0.167414
0.970297	 0.228634	 0.309567	 0.228751	 0.228863
0.980198	 0.278504	 0.309567	 0.27854	 0.278568
0.990099	 0.31188	 0.309567	 0.311839	 0.311791


0	 0.326193	 0.317329	 0.326095	 0.32599
0.00990099	 0.320268	 0.317329	 0.320119	 0.319967
0.019802	 0.294564	 0.317329	 0.294384	 0.294203
0.029703	 0.251043	 0.317329	 0.250854	 0.250667
0.039604	 0.193534	 0.317329	 0.193362	 0.193195
0.049505	 0.128391	 0.317329	 0.128264	 0.128147
0.0594059	 0.0654986	 0.317329	 0.0654457	 0.0654042
0.0693069	 0.0189815	 0.317329	 0.0190203	 0.0190699
0.0792079	 0.00424628	 0.317329	 0.00434251	 0.00444401
0.0891089	 0.0111346	 0.317329	 0.0112077	 0.0112833
0.0990099	 0.0173858	 0.317329	 0.0174585	 0.017533
0.108911	 0.0191612	 0.317329	 0.0192273	 0.0192947
0.118812	 0.015606	 0.317329	 0.0156551	 0.0157052
0.128713	 0.00845037	 0.317329	 0.00847804	 0.0085063
0.138614	 0.00281332	 0.317329	 0.00284268	 0.00287367
0.148515	 0.0404838	 0.317329	 0.0404965	 0.040512
0.158416	 0.125152	 0.317329	 0.125143	 0.125138
0.168317	 0.235606	 0.317329	 0.235579	 0.235555
0.178218	 0.356559	 0.317329	 0.356517	 0.356478
0.188119	 0.478227	 0.317329	 0.478175	 0.478124
0.19802	 0.594291	 0.317329	 0.594231	 0.594173
0.207921	 0.700523	 0.317329	 0.70046	 0.700397
0.217822	 0.794012	 0.317329	 0.793948	 0.793884
0.227723	 0.872709	 0.317329	 0.872647	 0.872584
0.237624	 0.935164	 0.317329	 0.935107	 0.935048
0.247525	 0.980372	 0.317329	 0.980321	 0.98027
0.257426	 1.00767	 0.317329	 1.00763	 1.00759
0.267327	 1.01668	 0.317329	 1.01665	 1.01662
0.277228	 1.00728	 0.317329	 1.00727	 1.00725
0.287129	 0.979602	 0.317329	 0.9796	 0.979597
0.29703	 0.934017	 0.317329	 0.934031	 0.934045
0.306931	 0.871195	 0.317329	 0.871227	 0.871258
0.316832	 0.792149	 0.317329	 0.792199	 0.792249
0.326733	 0.698335	 0.317329	 0.698404	 0.698473
0.336634	 0.591815	 0.317329	 0.591903	 0.591992
0.346535	 0.475523	 0.317329	 0.475629	 0.475736
0.356436	 0.35372	 0.317329	 0.35384	 0.353962
0.366337	 0.232784	 0.317329	 0.232912	 0.233043
0.376238	 0.122604	 0.317329	 0.122728	 0.122855
0.386139	 0.0386388	 0.317329	 0.0387361	 0.0388363
0.39604	 0.00224212	 0.317329	 0.00227911	 0.00231786
0.405941	 0.00608323	 0.317329	 0.00611681	 0.00615137
0.415842	 0.00875273	 0.317329	 0.00881041	 0.00887005
0.425743	 0.00724523	 0.317329	 0.00731345	 0.00738474
0.435644	 0.004449	 0.317329	 0.00456348	 0.00468396
0.445545	 0.0199345	 0.317329	 0.0200649	 0.0202026
0.455446	 0.0584374	 0.317329	 0.0585209	 0.0586097
0.465347	 0.106996	 0.317329	 0.107014	 0.107033
0.475248	 0.153654	 0.317329	 0.153609	 0.153563
0.485149	 0.189999	 0.317329	 0.189908	 0.189813
0.49505	 0.21087	 0.317329	 0.210753	 0.210631
0.50495	 0.213714	 0.317329	 0.213595	 0.213469
0.514851	 0.198203	 0.317329	 0.198104	 0.197999
0.524752	 0.16618	 0.317329	 0.166123	 0.166062
0.534653	 0.121945	 0.317329	 0.121947	 0.121948
0.544554	 0.0728406	 0.317329	 0.0729099	 0.0729818
0.554455	 0.0297952	 0.317329	 0.0299206	 0.0300516
0.564356	 0.00611562	 0.317329	 0.00625049	 0.00639189
0.574257	 0.00616492	 0.317329	 0.00624216	 0.00632307
0.584158	 0.00908221	 0.317329	 0.00914579	 0.00921142
0.594059	 0.00763773	 0.317329	 0.00768461	 0.0077327
0.60396	 0.00171317	 0.317329	 0.00174205	 0.00177239
0.613861	 0.0248582	 0.317329	 0.0248291	 0.0248031
0.623762	 0.100625	 0.317329	 0.100548	 0.100473
0.633663	 0.207052	 0.317329	 0.206943	 0.206837
0.643564	 0.327082	 0.317329	 0.326955	 0.326831
0.653465	 0.449741	 0.317329	 0.449606	 0.449473
0.663366	 0.568003	 0.317329	 0.567868	 0.567734
0.673267	 0.677219	 0.317329	 0.67709	 0.67696
0.683168	 0.774209	 0.317329	 0.774089	 0.773968
0.693069	 0.856745	 0.317329	 0.856638	 0.85653
0.70297	 0.923254	 0.317329	 0.923163	 0.923071
0.712871	 0.972636	 0.317329	 0.972564	 0.97249
0.722772	 1.00415	 0.317329	 1.0041	 1.00405
0.732673	 1.01737	 0.317329	 1.01734	 1.01731
0.742574	 1.01211	 0.317329	 1.0121	 1.0121
0.752475	 0.988431	 0.317329	 0.988452	 0.988473
0.762376	 0.946664	 0.317329	 0.946712	 0.946759
0.772277	 0.887406	 0.317329	 0.88748	 0.887555
0.782178	 0.811586	 0.317329	 0.811688	 0.811789
0.792079	 0.720555	 0.317329	 0.720683	 0.720811
0.80198	 0.616227	 0.317329	 0.616379	 0.616532
0.811881	 0.501322	 0.317329	 0.501495	 0.501669
0.821782	 0.379772	 0.317329	 0.379959	 0.380149
0.831683	 0.257432	 0.317329	 0.257624	 0.25782
0.841584	 0.143339	 0.317329	 0.143519	 0.143703
0.851485	 0.0517205	 0.317329	 0.0518583	 0.0520003
0.861386	 0.00333381	 0.317329	 0.00338648	 0.00344201
0.871287	 0.00537277	 0.317329	 0.00538278	 0.00539367
0.881188	 0.0134528	 0.317329	 0.0134955	 0.0135392
0.891089	 0.0187784	 0.317329	 0.0188459	 0.0189147
0.90099	 0.0187423	 0.317329	 0.0188185	 0.0188963
0.910891	 0.0134569	 0.317329	 0.013528	 0.0136015
0.920792	 0.00591765	 0.317329	 0.00599019	 0.0060671
0.930693	 0.00782997	 0.317329	 0.00801791	 0.0082125
0.940594	 0.0429247	 0.317329	 0.0431872	 0.0434531
0.950495	 0.101087	 0.317329	 0.101342	 0.101596
0.960396	 0.166827	 0.317329	 0.167027	 0.167222
0.970297	 0.22851	 0.317329	 0.228634	 0.228751
0.980198	 0.278461	 0.317329	 0.278504	 0.27854
0.990099	 0.311912	 0.317329	 0.31188	 0.311839


0	 0.326298	 0.326736	 0.326193	 0.326095
0.00990099	 0.320426	 0.326736	 0.320268	 0.320119
0.019802	 0.294757	 0.326736	 0.294564	 0.294384
0.029703	 0.251248	 0.326736	 0.251043	 0.250854
0.039604	 0.193723	 0.326736	 0.193534	 0.193362
0.049505	 0.128535	 0.326736	 0.128391	 0.128264
0.0594059	 0.0655641	 0.326736	 0.0654986	 0.0654457
0.0693069	 0.0189463	 0.326736	 0.0189815	 0.0190203
0.0792079	 0.00413819	 0.326736	 0.00424628	 0.00434251
0.0891089	 0.0110505	 0.326736	 0.0111346	 0.0112077
0.0990099	 0.0173011	 0.326736	 0.0173858	 0.0174585
0.108911	 0.019084	 0.326736	 0.0191612	 0.0192273
0.118812	 0.0155484	 0.326736	 0.015606	 0.0156551
0.128713	 0.00841792	 0.326736	 0.00845037	 0.00847804
0.138614	 0.00278027	 0.326736	 0.00281332	 0.00284268
0.148515	 0.0404699	 0.326736	 0.0404838	 0.0404965
0.158416	 0.12516	 0.326736	 0.125152	 0.125143
0.168317	 0.235634	 0.326736	 0.235606	 0.235579
0.178218	 0.356602	 0.326736	 0.356559	 0.356517
0.188119	 0.478281	 0.326736	 0.478227	 0.478175
0.19802	 0.594352	 0.326736	 0.594291	 0.594231
0.207921	 0.700588	 0.326736	 0.700523	 0.70046
0.217822	 0.794078	 0.326736	 0.794012	 0.793948
0.227723	 0.872772	 0.326736	 0.872709	 0.872647
0.237624	 0.935223	 0.326736	 0.935164	 0.935107
0.247525	 0.980424	 0.326736	 0.980372	 0.980321
0.257426	 1.00771	 0.326736	 1.00767	 1.00763
0.267327	 1.01671	 0.326736	 1.01668	 1.01665
0.277228	 1.0073	 0.326736	 1.00728	 1.00727
