0.663366	 0.957825	 0.106584	 0.957845	 0.957864
0.673267	 0.957675	 0.106584	 0.957692	 0.957707
0.683168	 0.95752	 0.106584	 0.957533	 0.957544
0.693069	 0.957359	 0.106584	 0.957368	 0.957376
0.70297	 0.957193	 0.106584	 0.957198	 0.957202
0.712871	 0.957022	 0.106584	 0.957023	 0.957024
0.722772	 0.956847	 0.106584	 0.956845	 0.956842
0.732673	 0.95667	 0.106584	 0.956663	 0.956657
0.742574	 0.95649	 0.106584	 0.956479	 0.956469
0.752475	 0.956308	 0.106584	 0.956294	 0.95628
0.762376	 0.956126	 0.106584	 0.956107	 0.95609
0.772277	 0.955943	 0.106584	 0.95592	 0.9559
0.782178	 0.95576	 0.106584	 0.955734	 0.95571
0.792079	 0.955578	 0.106584	 0.955549	 0.955522
0.80198	 0.955399	 0.106584	 0.955366	 0.955336
0.811881	 0.955222	 0.106584	 0.955185	 0.955152
0.821782	 0.955048	 0.106584	 0.955008	 0.954972
0.831683	 0.954877	 0.106584	 0.954835	 0.954796
0.841584	 0.954712	 0.106584	 0.954666	 0.954625
0.851485	 0.954551	 0.106584	 0.954503	 0.954459
0.861386	 0.954397	 0.106584	 0.954346	 0.9543
0.871287	 0.954248	 0.106584	 0.954195	 0.954147
0.881188	 0.954107	 0.106584	 0.954052	 0.954002
0.891089	 0.953973	 0.106584	 0.953916	 0.953864
0.90099	 0.953847	 0.106584	 0.953789	 0.953735
0.910891	 0.95373	 0.106584	 0.95367	 0.953615
0.920792	 0.953622	 0.106584	 0.95356	 0.953505
0.930693	 0.953523	 0.106584	 0.95346	 0.953404
0.940594	 0.953434	 0.106584	 0.953371	 0.953313
0.950495	 0.953355	 0.106584	 0.953291	 0.953234
0.960396	 0.953286	 0.106584	 0.953222	 0.953165
0.970297	 0.953229	 0.106584	 0.953164	 0.953107
0.980198	 0.953182	 0.106584	 0.953118	 0.95306
0.990099	 0.953146	 0.106584	 0.953082	 0.953025


0	 0.953183	 0.115183	 0.953121	 0.953059
0.00990099	 0.953169	 0.115183	 0.953108	 0.953046
0.019802	 0.953166	 0.115183	 0.953106	 0.953046
0.029703	 0.953174	 0.115183	 0.953116	 0.953057
0.039604	 0.953194	 0.115183	 0.953137	 0.953079
0.049505	 0.953224	 0.115183	 0.953169	 0.953114
0.0594059	 0.953265	 0.115183	 0.953212	 0.953159
0.0693069	 0.953317	 0.115183	 0.953267	 0.953216
0.0792079	 0.95338	 0.115183	 0.953332	 0.953283
0.0891089	 0.953453	 0.115183	 0.953408	 0.953362
0.0990099	 0.953536	 0.115183	 0.953493	 0.953451
0.108911	 0.953629	 0.115183	 0.953589	 0.953549
0.118812	 0.953731	 0.115183	 0.953695	 0.953658
0.128713	 0.953842	 0.115183	 0.953809	 0.953776
0.138614	 0.953962	 0.115183	 0.953932	 0.953902
0.148515	 0.95409	 0.115183	 0.954063	 0.954037
0.158416	 0.954225	 0.115183	 0.954202	 0.95418
0.168317	 0.954367	 0.115183	 0.954348	 0.95433
0.178218	 0.954516	 0.115183	 0.954501	 0.954486
0.188119	 0.954671	 0.115183	 0.95466	 0.954649
0.19802	 0.954831	 0.115183	 0.954824	 0.954817
0.207921	 0.954996	 0.115183	 0.954993	 0.954989
0.217822	 0.955165	 0.115183	 0.955165	 0.955166
0.227723	 0.955337	 0.115183	 0.955342	 0.955347
0.237624	 0.955513	 0.115183	 0.955521	 0.955529
0.247525	 0.95569	 0.115183	 0.955702	 0.955714
0.257426	 0.955868	 0.115183	 0.955884	 0.955901
0.267327	 0.956047	 0.115183	 0.956067	 0.956087
0.277228	 0.956227	 0.115183	 0.95625	 0.956274
0.287129	 0.956405	 0.115183	 0.956432	 0.95646
0.29703	 0.956582	 0.115183	 0.956613	 0.956644
0.306931	 0.956757	 0.115183	 0.956791	 0.956826
0.316832	 0.956929	 0.115183	 0.956966	 0.957004
0.326733	 0.957098	 0.115183	 0.957138	 0.957179
0.336634	 0.957263	 0.115183	 0.957306	 0.95735
0.346535	 0.957423	 0.115183	 0.957469	 0.957516
0.356436	 0.957578	 0.115183	 0.957626	 0.957676
0.366337	 0.957727	 0.115183	 0.957778	 0.957829
0.376238	 0.957869	 0.115183	 0.957922	 0.957976
0.386139	 0.958004	 0.115183	 0.958059	 0.958115
0.39604	 0.958132	 0.115183	 0.958189	 0.958247
0.405941	 0.958252	 0.115183	 0.95831	 0.95837
0.415842	 0.958363	 0.115183	 0.958423	 0.958483
0.425743	 0.958465	 0.115183	 0.958526	 0.958588
0.435644	 0.958558	 0.115183	 0.95862	 0.958683
0.445545	 0.958641	 0.115183	 0.958704	 0.958767
0.455446	 0.958714	 0.115183	 0.958777	 0.958841
0.465347	 0.958777	 0.115183	 0.95884	 0.958904
0.475248	 0.95883	 0.115183	 0.958892	 0.958956
0.485149	 0.958871	 0.115183	 0.958934	 0.958997
0.49505	 0.958902	 0.115183	 0.958964	 0.959027
0.50495	 0.958921	 0.115183	 0.958983	 0.959044
0.514851	 0.95893	 0.115183	 0.95899	 0.959051
0.524752	 0.958927	 0.115183	 0.958986	 0.959046
0.534653	 0.958914	 0.115183	 0.958971	 0.959029
0.544554	 0.958889	 0.115183	 0.958944	 0.959001
0.554455	 0.958853	 0.115183	 0.958907	 0.958961
0.564356	 0.958807	 0.115183	 0.958858	 0.95891
0.574257	 0.958749	 0.115183	 0.958799	 0.958848
0.584158	 0.958682	 0.115183	 0.958728	 0.958775
0.594059	 0.958604	 0.115183	 0.958648	 0.958692
0.60396	 0.958516	 0.115183	 0.958557	 0.958598
0.613861	 0.958419	 0.115183	 0.958457	 0.958495
0.623762	 0.958312	 0.115183	 0.958347	 0.958382
0.633663	 0.958197	 0.115183	 0.958229	 0.95826
0.643564	 0.958074	 0.115183	 0.958102	 0.95813
0.653465	 0.957943	 0.115183	 0.957967	 0.957991
0.663366	 0.957804	 0.115183	 0.957825	 0.957845
0.673267	 0.957658	 0.115183	 0.957675	 0.957692
0.683168	 0.957507	 0.115183	 0.95752	 0.957533
0.693069	 0.957349	 0.115183	 0.957359	 0.957368
0.70297	 0.957187	 0.115183	 0.957193	 0.957198
0.712871	 0.95702	 0.115183	 0.957022	 0.957023
0.722772	 0.95685	 0.115183	 0.956847	 0.956845
0.732673	 0.956676	 0.115183	 0.95667	 0.956663
0.742574	 0.9565	 0.115183	 0.95649	 0.956479
0.752475	 0.956322	 0.115183	 0.956308	 0.956294
0.762376	 0.956143	 0.115183	 0.956126	 0.956107
0.772277	 0.955964	 0.115183	 0.955943	 0.95592
0.782178	 0.955785	 0.115183	 0.95576	 0.955734
0.792079	 0.955607	 0.115183	 0.955578	 0.955549
0.80198	 0.955431	 0.115183	 0.955399	 0.955366
0.811881	 0.955257	 0.115183	 0.955222	 0.955185
0.821782	 0.955086	 0.115183	 0.955048	 0.955008
0.831683	 0.954919	 0.115183	 0.954877	 0.954835
0.841584	 0.954756	 0.115183	 0.954712	 0.954666
0.851485	 0.954599	 0.115183	 0.954551	 0.954503
0.861386	 0.954446	 0.115183	 0.954397	 0.954346
0.871287	 0.9543	 0.115183	 0.954248	 0.954195
0.881188	 0.954161	 0.115183	 0.954107	 0.954052
0.891089	 0.954029	 0.115183	 0.953973	 0.953916
0.90099	 0.953905	 0.115183	 0.953847	 0.953789
0.910891	 0.95379	 0.115183	 0.95373	 0.95367
0.920792	 0.953682	 0.115183	 0.953622	 0.95356
0.930693	 0.953585	 0.115183	 0.953523	 0.95346
0.940594	 0.953496	 0.115183	 0.953434	 0.953371
0.950495	 0.953418	 0.115183	 0.953355	 0.953291
0.960396	 0.95335	 0.115183	 0.953286	 0.953222
0.970297	 0.953292	 0.115183	 0.953229	 0.953164
0.980198	 0.953245	 0.115183	 0.953182	 0.953118
0.990099	 0.953208	 0.115183	 0.953146	 0.953082


0	 0.953244	 0.123867	 0.953183	 0.953121
0.00990099	 0.953229	 0.123867	 0.953169	 0.953108
0.019802	 0.953225	 0.123867	 0.953166	 0.953106
0.029703	 0.953232	 0.123867	 0.953174	 0.953116
0.039604	 0.95325	 0.123867	 0.953194	 0.953137
0.049505	 0.953278	 0.123867	 0.953224	 0.953169
0.0594059	 0.953318	 0.123867	 0.953265	 0.953212
0.0693069	 0.953367	 0.123867	 0.953317	 0.953267
0.0792079	 0.953428	 0.123867	 0.95338	 0.953332
0.0891089	 0.953498	 0.123867	 0.953453	 0.953408
0.0990099	 0.953578	 0.123867	 0.953536	 0.953493
0.108911	 0.953668	 0.123867	 0.953629	 0.953589
0.118812	 0.953767	 0.123867	 0.953731	 0.953695
0.128713	 0.953875	 0.123867	 0.953842	 0.953809
0.138614	 0.953992	 0.123867	 0.953962	 0.953932
0.148515	 0.954116	 0.123867	 0.95409	 0.954063
0.158416	 0.954248	 0.123867	 0.954225	 0.954202
0.168317	 0.954387	 0.123867	 0.954367	 0.954348
0.178218	 0.954532	 0.123867	 0.954516	 0.954501
0.188119	 0.954683	 0.123867	 0.954671	 0.95466
0.19802	 0.954839	 0.123867	 0.954831	 0.954824
0.207921	 0.955	 0.123867	 0.954996	 0.954993
0.217822	 0.955165	 0.123867	 0.955165	 0.955165
0.227723	 0.955334	 0.123867	 0.955337	 0.955342
0.237624	 0.955505	 0.123867	 0.955513	 0.955521
0.247525	 0.955678	 0.123867	 0.95569	 0.955702
0.257426	 0.955853	 0.123867	 0.955868	 0.955884
0.267327	 0.956028	 0.123867	 0.956047	 0.956067
0.277228	 0.956204	 0.123867	 0.956227	 0.95625
0.287129	 0.956379	 0.123867	 0.956405	 0.956432
0.29703	 0.956553	 0.123867	 0.956582	 0.956613
0.306931	 0.956724	 0.123867	 0.956757	 0.956791
0.316832	 0.956893	 0.123867	 0.956929	 0.956966
0.326733	 0.957059	 0.123867	 0.957098	 0.957138
0.336634	 0.957221	 0.123867	 0.957263	 0.957306
0.346535	 0.957378	 0.123867	 0.957423	 0.957469
0.356436	 0.95753	 0.123867	 0.957578	 0.957626
0.366337	 0.957677	 0.123867	 0.957727	 0.957778
0.376238	 0.957817	 0.123867	 0.957869	 0.957922
0.386139	 0.95795	 0.123867	 0.958004	 0.958059
0.39604	 0.958076	 0.123867	 0.958132	 0.958189
0.405941	 0.958194	 0.123867	 0.958252	 0.95831
0.415842	 0.958304	 0.123867	 0.958363	 0.958423
0.425743	 0.958405	 0.123867	 0.958465	 0.958526
0.435644	 0.958497	 0.123867	 0.958558	 0.95862
0.445545	 0.95858	 0.123867	 0.958641	 0.958704
0.455446	 0.958653	 0.123867	 0.958714	 0.958777
0.465347	 0.958715	 0.123867	 0.958777	 0.95884
0.475248	 0.958768	 0.123867	 0.95883	 0.958892
0.485149	 0.958809	 0.123867	 0.958871	 0.958934
0.49505	 0.958841	 0.123867	 0.958902	 0.958964
0.50495	 0.958861	 0.123867	 0.958921	 0.958983
0.514851	 0.958871	 0.123867	 0.95893	 0.95899
0.524752	 0.958869	 0.123867	 0.958927	 0.958986
0.534653	 0.958857	 0.123867	 0.958914	 0.958971
0.544554	 0.958834	 0.123867	 0.958889	 0.958944
0.554455	 0.9588	 0.123867	 0.958853	 0.958907
0.564356	 0.958756	 0.123867	 0.958807	 0.958858
0.574257	 0.958701	 0.123867	 0.958749	 0.958799
0.584158	 0.958635	 0.123867	 0.958682	 0.958728
0.594059	 0.95856	 0.123867	 0.958604	 0.958648
0.60396	 0.958475	 0.123867	 0.958516	 0.958557
0.613861	 0.958381	 0.123867	 0.958419	 0.958457
0.623762	 0.958278	 0.123867	 0.958312	 0.958347
0.633663	 0.958166	 0.123867	 0.958197	 0.958229
0.643564	 0.958046	 0.123867	 0.958074	 0.958102
0.653465	 0.957918	 0.123867	 0.957943	 0.957967
0.663366	 0.957783	 0.123867	 0.957804	 0.957825
0.673267	 0.957641	 0.123867	 0.957658	 0.957675
0.683168	 0.957493	 0.123867	 0.957507	 0.95752
0.693069	 0.95734	 0.123867	 0.957349	 0.957359
0.70297	 0.957181	 0.123867	 0.957187	 0.957193
0.712871	 0.957018	 0.123867	 0.95702	 0.957022
0.722772	 0.956852	 0.123867	 0.95685	 0.956847
0.732673	 0.956682	 0.123867	 0.956676	 0.95667
0.742574	 0.95651	 0.123867	 0.9565	 0.95649
0.752475	 0.956336	 0.123867	 0.956322	 0.956308
0.762376	 0.956161	 0.123867	 0.956143	 0.956126
0.772277	 0.955985	 0.123867	 0.955964	 0.955943
0.782178	 0.95581	 0.123867	 0.955785	 0.95576
0.792079	 0.955635	 0.123867	 0.955607	 0.955578
0.80198	 0.955462	 0.123867	 0.955431	 0.955399
0.811881	 0.955292	 0.123867	 0.955257	 0.955222
0.821782	 0.955124	 0.123867	 0.955086	 0.955048
0.831683	 0.95496	 0.123867	 0.954919	 0.954877
0.841584	 0.9548	 0.123867	 0.954756	 0.954712
0.851485	 0.954645	 0.123867	 0.954599	 0.954551
0.861386	 0.954495	 0.123867	 0.954446	 0.954397
0.871287	 0.954352	 0.123867	 0.9543	 0.954248
0.881188	 0.954215	 0.123867	 0.954161	 0.954107
0.891089	 0.954085	 0.123867	 0.954029	 0.953973
0.90099	 0.953962	 0.123867	 0.953905	 0.953847
0.910891	 0.953848	 0.123867	 0.95379	 0.95373
0.920792	 0.953742	 0.123867	 0.953682	 0.953622
0.930693	 0.953645	 0.123867	 0.953585	 0.953523
0.940594	 0.953558	 0.123867	 0.953496	 0.953434
0.950495	 0.95348	 0.123867	 0.953418	 0.953355
0.960396	 0.953412	 0.123867	 0.95335	 0.953286
0.970297	 0.953354	 0.123867	 0.953292	 0.953229
0.980198	 0.953307	 0.123867	 0.953245	 0.953182
0.990099	 0.95327	 0.123867	 0.953208	 0.953146


0	 0.953311	 0.134392	 0.953244	 0.953183
0.00990099	 0.953295	 0.134392	 0.953229	 0.953169
0.019802	 0.95329	 0.134392	 0.953225	 0.953166
0.029703	 0.953295	 0.134392	 0.953232	 0.953174
0.039604	 0.953311	 0.134392	 0.95325	 0.953194
0.049505	 0.953338	 0.134392	 0.953278	 0.953224
0.0594059	 0.953375	 0.134392	 0.953318	 0.953265
0.0693069	 0.953423	 0.134392	 0.953367	 0.953317
0.0792079	 0.95348	 0.134392	 0.953428	 0.95338
0.0891089	 0.953548	 0.134392	 0.953498	 0.953453
0.0990099	 0.953625	 0.134392	 0.953578	 0.953536
0.108911	 0.953712	 0.134392	 0.953668	 0.953629
0.118812	 0.953808	 0.134392	 0.953767	 0.953731
0.128713	 0.953912	 0.134392	 0.953875	 0.953842
0.138614	 0.954025	 0.134392	 0.953992	 0.953962
0.148515	 0.954145	 0.134392	 0.954116	 0.95409
0.158416	 0.954273	 0.134392	 0.954248	 0.954225
0.168317	 0.954408	 0.134392	 0.954387	 0.954367
0.178218	 0.954549	 0.134392	 0.954532	 0.954516
0.188119	 0.954696	 0.134392	 0.954683	 0.954671
0.19802	 0.954848	 0.134392	 0.954839	 0.954831
0.207921	 0.955005	 0.134392	 0.955	 0.954996
0.217822	 0.955166	 0.134392	 0.955165	 0.955165
0.227723	 0.95533	 0.134392	 0.955334	 0.955337
0.237624	 0.955497	 0.134392	 0.955505	 0.955513
0.247525	 0.955666	 0.134392	 0.955678	 0.95569
0.257426	 0.955837	 0.134392	 0.955853	 0.955868
0.267327	 0.956008	 0.134392	 0.956028	 0.956047
0.277228	 0.95618	 0.134392	 0.956204	 0.956227
0.287129	 0.956351	 0.134392	 0.956379	 0.956405
0.29703	 0.956521	 0.134392	 0.956553	 0.956582
0.306931	 0.956689	 0.134392	 0.956724	 0.956757
0.316832	 0.956854	 0.134392	 0.956893	 0.956929
0.326733	 0.957017	 0.134392	 0.957059	 0.957098
0.336634	 0.957175	 0.134392	 0.957221	 0.957263
0.346535	 0.957329	 0.134392	 0.957378	 0.957423
0.356436	 0.957479	 0.134392	 0.95753	 0.957578
0.366337	 0.957623	 0.134392	 0.957677	 0.957727
0.376238	 0.95776	 0.134392	 0.957817	 0.957869
0.386139	 0.957891	 0.134392	 0.95795	 0.958004
0.39604	 0.958015	 0.134392	 0.958076	 0.958132
0.405941	 0.958132	 0.134392	 0.958194	 0.958252
0.415842	 0.95824	 0.134392	 0.958304	 0.958363
0.425743	 0.95834	 0.134392	 0.958405	 0.958465
0.435644	 0.958431	 0.134392	 0.958497	 0.958558
0.445545	 0.958513	 0.134392	 0.95858	 0.958641
0.455446	 0.958585	 0.134392	 0.958653	 0.958714
0.465347	 0.958647	 0.134392	 0.958715	 0.958777
0.475248	 0.9587	 0.134392	 0.958768	 0.95883
0.485149	 0.958742	 0.134392	 0.958809	 0.958871
0.49505	 0.958774	 0.134392	 0.958841	 0.958902
0.50495	 0.958795	 0.134392	 0.958861	 0.958921
0.514851	 0.958805	 0.134392	 0.958871	 0.95893
0.524752	 0.958805	 0.134392	 0.958869	 0.958927
0.534653	 0.958795	 0.134392	 0.958857	 0.958914
0.544554	 0.958773	 0.134392	 0.958834	 0.958889
0.554455	 0.958742	 0.134392	 0.9588	 0.958853
0.564356	 0.958699	 0.134392	 0.958756	 0.958807
0.574257	 0.958647	 0.134392	 0.958701	 0.958749
0.584158	 0.958584	 0.134392	 0.958635	 0.958682
0.594059	 0.958512	 0.134392	 0.95856	 0.958604
0.60396	 0.95843	 0.134392	 0.958475	 0.958516
0.613861	 0.958339	 0.134392	 0.958381	 0.958419
0.623762	 0.958239	 0.134392	 0.958278	 0.958312
0.633663	 0.958131	 0.134392	 0.958166	 0.958197
0.643564	 0.958015	 0.134392	 0.958046	 0.958074
0.653465	 0.957891	 0.134392	 0.957918	 0.957943
0.663366	 0.95776	 0.134392	 0.957783	 0.957804
0.673267	 0.957622	 0.134392	 0.957641	 0.957658
0.683168	 0.957478	 0.134392	 0.957493	 0.957507
0.693069	 0.957329	 0.134392	 0.95734	 0.957349
0.70297	 0.957174	 0.134392	 0.957181	 0.957187
0.712871	 0.957016	 0.134392	 0.957018	 0.95702
0.722772	 0.956853	 0.134392	 0.956852	 0.95685
0.732673	 0.956688	 0.134392	 0.956682	 0.956676
0.742574	 0.95652	 0.134392	 0.95651	 0.9565
0.752475	 0.95635	 0.134392	 0.956336	 0.956322
0.762376	 0.956179	 0.134392	 0.956161	 0.956143
0.772277	 0.956007	 0.134392	 0.955985	 0.955964
0.782178	 0.955836	 0.134392	 0.95581	 0.955785
0.792079	 0.955665	 0.134392	 0.955635	 0.955607
0.80198	 0.955496	 0.134392	 0.955462	 0.955431
0.811881	 0.955329	 0.134392	 0.955292	 0.955257
0.821782	 0.955165	 0.134392	 0.955124	 0.955086
0.831683	 0.955004	 0.134392	 0.95496	 0.954919
0.841584	 0.954847	 0.134392	 0.9548	 0.954756
0.851485	 0.954695	 0.134392	 0.954645	 0.954599
0.861386	 0.954548	 0.134392	 0.954495	 0.954446
0.871287	 0.954407	 0.134392	 0.954352	 0.9543
0.881188	 0.954273	 0.134392	 0.954215	 0.954161
0.891089	 0.954145	 0.134392	 0.954085	 0.954029
0.90099	 0.954024	 0.134392	 0.953962	 0.953905
0.910891	 0.953912	 0.134392	 0.953848	 0.95379
0.920792	 0.953807	 0.134392	 0.953742	 0.953682
0.930693	 0.953711	 0.134392	 0.953645	 0.953585
0.940594	 0.953625	 0.134392	 0.953558	 0.953496
0.950495	 0.953548	 0.134392	 0.95348	 0.953418
0.960396	 0.95348	 0.134392	 0.953412	 0.95335
0.970297	 0.953422	 0.134392	 0.953354	 0.953292
0.980198	 0.953375	 0.134392	 0.953307	 0.953245
0.990099	 0.953338	 0.134392	 0.95327	 0.953208


0	 0.953377	 0.145023	 0.953311	 0.953244
0.00990099	 0.95336	 0.145023	 0.953295	 0.953229
0.019802	 0.953354	 0.145023	 0.95329	 0.953225
0.029703	 0.953358	 0.145023	 0.953295	 0.953232
0.039604	 0.953372	 0.145023	 0.953311	 0.95325
0.049505	 0.953397	 0.145023	 0.953338	 0.953278
0.0594059	 0.953432	 0.145023	 0.953375	 0.953318
0.0693069	 0.953477	 0.145023	 0.953423	 0.953367
0.0792079	 0.953532	 0.145023	 0.95348	 0.953428
0.0891089	 0.953597	 0.145023	 0.953548	 0.953498
0.0990099	 0.953672	 0.145023	 0.953625	 0.953578
0.108911	 0.953755	 0.145023	 0.953712	 0.953668
0.118812	 0.953848	 0.145023	 0.953808	 0.953767
0.128713	 0.953949	 0.145023	 0.953912	 0.953875
0.138614	 0.954058	 0.145023	 0.954025	 0.953992
0.148515	 0.954175	 0.145023	 0.954145	 0.954116
0.158416	 0.954299	 0.145023	 0.954273	 0.954248
0.168317	 0.95443	 0.145023	 0.954408	 0.954387
0.178218	 0.954567	 0.145023	 0.954549	 0.954532
0.188119	 0.95471	 0.145023	 0.954696	 0.954683
0.19802	 0.954858	 0.145023	 0.954848	 0.954839
0.207921	 0.95501	 0.145023	 0.955005	 0.955
0.217822	 0.955167	 0.145023	 0.955166	 0.955165
0.227723	 0.955327	 0.145023	 0.95533	 0.955334
0.237624	 0.95549	 0.145023	 0.955497	 0.955505
0.247525	 0.955655	 0.145023	 0.955666	 0.955678
0.257426	 0.955821	 0.145023	 0.955837	 0.955853
0.267327	 0.955989	 0.145023	 0.956008	 0.956028
0.277228	 0.956156	 0.145023	 0.95618	 0.956204
0.287129	 0.956324	 0.145023	 0.956351	 0.956379
0.29703	 0.95649	 0.145023	 0.956521	 0.956553
0.306931	 0.956654	 0.145023	 0.956689	 0.956724
0.316832	 0.956816	 0.145023	 0.956854	 0.956893
0.326733	 0.956975	 0.145023	 0.957017	 0.957059
0.336634	 0.957131	 0.145023	 0.957175	 0.957221
0.346535	 0.957282	 0.145023	 0.957329	 0.957378
0.356436	 0.957428	 0.145023	 0.957479	 0.95753
0.366337	 0.95757	 0.145023	 0.957623	 0.957677
0.376238	 0.957705	 0.145023	 0.95776	 0.957817
0.386139	 0.957834	 0.145023	 0.957891	 0.95795
0.39604	 0.957956	 0.145023	 0.958015	 0.958076
0.405941	 0.95807	 0.145023	 0.958132	 0.958194
0.415842	 0.958177	 0.145023	 0.95824	 0.958304
0.425743	 0.958276	 0.145023	 0.95834	 0.958405
0.435644	 0.958366	 0.145023	 0.958431	 0.958497
0.445545	 0.958447	 0.145023	 0.958513	 0.95858
0.455446	 0.958518	 0.145023	 0.958585	 0.958653
0.465347	 0.95858	 0.145023	 0.958647	 0.958715
0.475248	 0.958633	 0.145023	 0.9587	 0.958768
0.485149	 0.958675	 0.145023	 0.958742	 0.958809
0.49505	 0.958708	 0.145023	 0.958774	 0.958841
0.50495	 0.95873	 0.145023	 0.958795	 0.958861
0.514851	 0.958741	 0.145023	 0.958805	 0.958871
0.524752	 0.958742	 0.145023	 0.958805	 0.958869
0.534653	 0.958733	 0.145023	 0.958795	 0.958857
0.544554	 0.958714	 0.145023	 0.958773	 0.958834
0.554455	 0.958684	 0.145023	 0.958742	 0.9588
0.564356	 0.958644	 0.145023	 0.958699	 0.958756
0.574257	 0.958594	 0.145023	 0.958647	 0.958701
0.584158	 0.958534	 0.145023	 0.958584	 0.958635
0.594059	 0.958465	 0.145023	 0.958512	 0.95856
0.60396	 0.958386	 0.145023	 0.95843	 0.958475
0.613861	 0.958298	 0.145023	 0.958339	 0.958381
0.623762	 0.958201	 0.145023	 0.958239	 0.958278
0.633663	 0.958097	 0.145023	 0.958131	 0.958166
0.643564	 0.957984	 0.145023	 0.958015	 0.958046
0.653465	 0.957864	 0.145023	 0.957891	 0.957918
0.663366	 0.957736	 0.145023	 0.95776	 0.957783
0.673267	 0.957602	 0.145023	 0.957622	 0.957641
0.683168	 0.957463	 0.145023	 0.957478	 0.957493
0.693069	 0.957317	 0.145023	 0.957329	 0.95734
0.70297	 0.957167	 0.145023	 0.957174	 0.957181
0.712871	 0.957013	 0.145023	 0.957016	 0.957018
0.722772	 0.956854	 0.145023	 0.956853	 0.956852
0.732673	 0.956693	 0.145023	 0.956688	 0.956682
0.742574	 0.956529	 0.145023	 0.95652	 0.95651
0.752475	 0.956363	 0.145023	 0.95635	 0.956336
0.762376	 0.956196	 0.145023	 0.956179	 0.956161
0.772277	 0.956029	 0.145023	 0.956007	 0.955985
0.782178	 0.955861	 0.145023	 0.955836	 0.95581
0.792079	 0.955694	 0.145023	 0.955665	 0.955635
0.80198	 0.955529	 0.145023	 0.955496	 0.955462
0.811881	 0.955366	 0.145023	 0.955329	 0.955292
0.821782	 0.955205	 0.145023	 0.955165	 0.955124
0.831683	 0.955047	 0.145023	 0.955004	 0.95496
0.841584	 0.954894	 0.145023	 0.954847	 0.9548
0.851485	 0.954744	 0.145023	 0.954695	 0.954645
0.861386	 0.9546	 0.145023	 0.954548	 0.954495
0.871287	 0.954462	 0.145023	 0.954407	 0.954352
0.881188	 0.954329	 0.145023	 0.954273	 0.954215
0.891089	 0.954204	 0.145023	 0.954145	 0.954085
0.90099	 0.954085	 0.145023	 0.954024	 0.953962
0.910891	 0.953974	 0.145023	 0.953912	 0.953848
0.920792	 0.953871	 0.145023	 0.953807	 0.953742
0.930693	 0.953776	 0.145023	 0.953711	 0.953645
0.940594	 0.953691	 0.145023	 0.953625	 0.953558
0.950495	 0.953614	 0.145023	 0.953548	 0.95348
0.960396	 0.953547	 0.145023	 0.95348	 0.953412
0.970297	 0.953489	 0.145023	 0.953422	 0.953354
0.980198	 0.953442	 0.145023	 0.953375	 0.953307
0.990099	 0.953404	 0.145023	 0.953338	 0.95327


0	 0.953442	 0.15576	 0.953377	 0.953311
0.00990099	 0.953424	 0.15576	 0.95336	 0.953295
0.019802	 0.953417	 0.15576	 0.953354	 0.95329
0.029703	 0.953419	 0.15576	 0.953358	 0.953295
0.039604	 0.953432	 0.15576	 0.953372	 0.953311
0.049505	 0.953455	 0.15576	 0.953397	 0.953338
0.0594059	 0.953488	 0.15576	 0.953432	 0.953375
0.0693069	 0.953531	 0.15576	 0.953477	 0.953423
0.0792079	 0.953584	 0.15576	 0.953532	 0.95348
0.0891089	 0.953646	 0.15576	 0.953597	 0.953548
0.0990099	 0.953717	 0.15576	 0.953672	 0.953625
0.108911	 0.953798	 0.15576	 0.953755	 0.953712
0.118812	 0.953887	 0.15576	 0.953848	 0.953808
0.128713	 0.953985	 0.15576	 0.953949	 0.953912
0.138614	 0.954091	 0.15576	 0.954058	 0.954025
0.148515	 0.954204	 0.15576	 0.954175	 0.954145
0.158416	 0.954324	 0.15576	 0.954299	 0.954273
0.168317	 0.954451	 0.15576	 0.95443	 0.954408
0.178218	 0.954584	 0.15576	 0.954567	 0.954549
0.188119	 0.954723	 0.15576	 0.95471	 0.954696
0.19802	 0.954867	 0.15576	 0.954858	 0.954848
0.207921	 0.955016	 0.15576	 0.95501	 0.955005
0.217822	 0.955168	 0.15576	 0.955167	 0.955166
0.227723	 0.955324	 0.15576	 0.955327	 0.95533
0.237624	 0.955483	 0.15576	 0.95549	 0.955497
0.247525	 0.955644	 0.15576	 0.955655	 0.955666
0.257426	 0.955807	 0.15576	 0.955821	 0.955837
0.267327	 0.95597	 0.15576	 0.955989	 0.956008
0.277228	 0.956134	 0.15576	 0.956156	 0.95618
0.287129	 0.956297	 0.15576	 0.956324	 0.956351
0.29703	 0.95646	 0.15576	 0.95649	 0.956521
0.306931	 0.95662	 0.15576	 0.956654	 0.956689
0.316832	 0.956779	 0.15576	 0.956816	 0.956854
0.326733	 0.956935	 0.15576	 0.956975	 0.957017
0.336634	 0.957087	 0.15576	 0.957131	 0.957175
0.346535	 0.957235	 0.15576	 0.957282	 0.957329
0.356436	 0.957379	 0.15576	 0.957428	 0.957479
0.366337	 0.957518	 0.15576	 0.95757	 0.957623
0.376238	 0.957651	 0.15576	 0.957705	 0.95776
0.386139	 0.957777	 0.15576	 0.957834	 0.957891
0.39604	 0.957897	 0.15576	 0.957956	 0.958015
0.405941	 0.95801	 0.15576	 0.95807	 0.958132
0.415842	 0.958115	 0.15576	 0.958177	 0.95824
0.425743	 0.958213	 0.15576	 0.958276	 0.95834
